elapsed_time,true_x,true_y,true_vx,acc_x,acc_y,yaw_rate,steer_angle,wheel_speed_rr,wheel_speed_rl,wheel_speed_fr,wheel_speed_fl,true_yaw
28.608292008999445,-16.28134069636629,-23.214840804722648,10.59999942779541,5.542129039764405,-10.684715270996094,-0.8105949759483339,-6.367998046874999,526.7569856054191,539.5427603725656,550.7197290431837,526.6723116003387,-4.440362169115769
28.618292008999447,-16.305081902176703,-23.114732399796196,10.649999618530272,5.790867805480957,-10.520674705505373,-0.7697012424468994,-6.496000976562499,541.6596104995766,552.497883149873,567.7392040643522,529.7205757832345,-4.448059357710871
28.628292008999445,-16.328237647505652,-23.013751366385453,10.719999313354492,6.87969732284546,-8.653039932250977,-0.7496185898780824,-6.496000976562499,547.7561388653683,544.4538526672311,563.1668077900084,537.0872142252329,-4.455551962000751
28.638292008999443,-16.350796218805158,-22.91172776201901,10.789999961853027,7.056715488433839,-8.41163444519043,-0.7446441054344178,-6.847998046874999,533.3615580016934,544.4538526672311,564.1828958509738,547.502116850127,-4.463004964822229
28.648292008999444,-16.37267302343315,-22.80891930244351,10.859999656677246,6.653603076934815,-8.361544609069826,-0.7262124419212342,-6.9439990234375,495.6816257408975,553.5986452159187,560.6265876375952,564.6062658763759,-4.470269852596356
28.658292008999446,-16.39328967076835,-22.70527975449156,10.949999809265137,6.724888801574707,-12.00074863433838,-0.6817195415496826,-6.9439990234375,498.47586790855206,550.5503810330229,571.3801862828111,582.3878069432684,-4.477078914780247
28.668292008999444,-16.412827611021168,-22.60101240313821,11.0,3.697667837142945,-11.557485580444336,-0.6292800307273866,-7.1039990234375,514.3945808636748,546.0626587637595,575.02116850127,600.7620660457239,-4.483372759310594
28.678292008999442,-16.412827611021168,-22.60101240313821,11.06999969482422,7.412944793701172,-11.400169372558594,-0.5585325956344604,-7.071997070312499,517.6121930567316,556.2235393734123,563.1668077900084,619.1363251481795,-4.483372759310594
28.688292008999444,-16.412827611021168,-22.60101240313821,11.179999351501465,9.688661575317385,-10.613365173339844,-0.5141857862472534,-7.071997070312499,524.3014394580863,555.8848433530906,548.5182049110923,613.46316680779,-4.483372759310594
28.698292008999445,-16.50947903001806,-22.28163287894036,11.289999961853027,11.559149742126468,-9.507193565368654,-0.503082275390625,-7.167998046874999,529.043183742591,564.436917866215,542.3370025402202,596.528365791702,-4.505320522937251
28.708292008999443,-16.52665102499127,-22.172415888607382,11.40999984741211,11.070298194885256,-7.563029289245605,-0.5287578105926514,-7.231997070312499,539.6274343776461,571.6342082980525,540.1354784081287,572.8196443691786,-4.510607465672121
28.71829200899944,-16.543463595250447,-22.06209848505324,11.50999927520752,10.40031147003174,-6.659420967102051,-0.5751032233238221,-7.231997070312499,551.3124470787468,576.545300592718,544.1151566469093,561.4733276883996,-4.516357669728987
28.728292008999443,-16.559942567004367,-21.95078228621685,11.59999942779541,9.020300865173342,-6.055583477020265,-0.62945556640625,-7.391997070312499,556.5622353937341,589.415749364945,550.1270110076206,574.0050804403048,-4.522655671089834
28.738292008999444,-16.576044578089302,-21.8385322277573,11.679999351501465,9.187776565551758,-5.958801746368409,-0.669286072254181,-7.456000976562499,550.2963590177815,591.7866215071973,550.5503810330229,589.9237933954275,-4.529347248867691
28.748292008999442,-16.591356510518114,-21.72489998468611,11.779999732971191,10.243305206298828,-8.953306198120117,-0.6936487555503846,-7.456000976562499,548.2641828958509,595.5122777307366,543.4377646062659,596.3590177815411,-4.536290675715574
28.75829200899944,-16.606087793925646,-21.610322831657776,11.859999656677246,9.418018341064451,-8.071239471435547,-0.7172475457191468,-7.456000976562499,551.8204911092295,596.528365791702,545.7239627434377,602.878916172735,-4.543465709409671
28.768292008999442,-16.620149824047797,-21.49513558591466,11.960000038146973,8.069768905639648,-7.899785995483398,-0.7258642911911011,-7.456000976562499,544.2845046570702,588.9923793395427,546.9093988145639,615.6646909398814,-4.550711365934231
28.778292008999443,-16.633372304621442,-21.37927608569961,12.029999732971191,4.963179111480714,-8.636896133422852,-0.701270580291748,-7.456000976562499,541.9136325148179,585.774767146486,545.6392887383573,621.6765453005927,-4.557722894677764
28.78829200899944,-16.633372304621442,-21.37927608569961,12.059999465942385,1.1514599323272705,-8.439214706420898,-0.656342625617981,-7.456000976562499,542.0829805249788,587.4682472480948,545.4699407281964,621.0838272650296,-4.557722894677764
28.79829200899944,-16.705215564498154,-21.16320396000059,12.059999465942385,1.0321056842803955,-8.07992935180664,-0.6079933047294618,-7.456000976562499,542.5063505503811,581.8797629127857,539.2040643522438,592.887383573243,-4.568272973951789
28.80829200899944,-16.716663208936147,-21.04744084719655,12.06999969482422,-0.7859759330749512,-9.28230094909668,-0.5718859434127808,-7.5200000000000005,550.8890770533446,593.0567315834039,548.1795088907705,580.8636748518205,-4.573988419226136
28.818292008999443,-16.727297656904152,-20.930762947371093,12.09000015258789,3.0534496307373047,-8.970221519470217,-0.5427574515342714,-7.5200000000000005,555.8001693480102,596.6977138018628,558.4250635055038,581.9644369178662,-4.579426599649093
28.82829200899944,-16.73728903815182,-20.81375851417497,12.149999618530272,5.486818790435792,-7.66877317428589,-0.545536994934082,-7.551997070312499,566.8077900084674,605.1651143099068,572.6502963590177,596.8670618120237,-4.5848725996326145
28.83829200899944,-16.746804271360787,-20.695368886269392,12.219999313354492,8.348411560058594,-7.032983779907227,-0.580279052257538,-7.551997070312499,576.545300592718,612.870448772227,579.5088907705334,603.2176121930567,-4.590681748689345
28.84829200899944,-16.75568185003759,-20.57570334473349,12.309999465942385,9.468849182128906,-7.87209177017212,-0.6273771524429321,-7.5839990234375,585.3513971210838,618.2049110922947,576.1219305673158,608.3827265029636,-4.596971818272888
28.85829200899944,-16.763827204541755,-20.45524921205745,12.399999618530272,9.77898693084717,-8.638865470886232,-0.6916817426681519,-7.616000976562499,593.2260795935648,625.5715495342929,566.1303979678239,617.2734970364098,-4.603889453652069
28.86829200899944,-16.771219691973997,-20.33408968961832,12.5,8.674346923828125,-8.934144973754883,-0.7557979226112367,-7.616000976562499,591.2785774767146,632.5148179508891,567.0618120237087,627.0956816257409,-4.61143625350179
28.878292008999438,-16.77758586922861,-20.211157418461568,12.59000015258789,10.988241195678713,-11.203048706054688,-0.8054084181785585,-7.5839990234375,567.1464860287891,636.0711261642675,571.2108382726502,641.0668924640136,-4.619507420168031
28.88829200899944,-16.782839853405765,-20.088140821410352,12.679999351501465,6.92872428894043,-11.635665893554688,-0.8452627062797547,-7.616000976562499,573.2430143945809,646.3166807790009,574.0897544453852,650.6350550381032,-4.627943110957769
28.89829200899944,-16.782839853405765,-20.088140821410352,12.75999927520752,7.916377544403077,-11.174749374389648,-0.8849802613258363,-7.616000976562499,583.1498729889923,646.4860287891617,573.2430143945809,670.956816257409,-4.627943110957769
28.90829200899944,-16.85142145522701,-19.84411279124797,12.859999656677246,7.686734199523926,-9.585061073303224,-0.9004626274108887,-7.68,588.48433530906,652.4978831498729,580.3556308213379,692.2099915325995,-4.644571815301643
